/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/6.4_3_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/41.3_3_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/5.1_1_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/8.4_1_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/11.5_4_B.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/27.3_1_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/7.2_2_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/16.2_3.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/21.2_1_B.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/71.2_2_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.5_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/24.4.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/26.3_4_W.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/57.2_1_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.6_3.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/15.3_1_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/4.6_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/57.1_2_B_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.2_3_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/15_3_W.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.1_2_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/57.3_2.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/9.1_4_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/43.5_1.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/4.5_4_B.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/21.2_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/7.2_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/12.3_4_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/19_4.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/41.4_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.3_4_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/43.6_1_W.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/6.3_4.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/21.1_4_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/39.2_3_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.7_4_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/10.6_4_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/58.2_3_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/14.5_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/17.2_4_B_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/11.5_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/21.1_B_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/3.2_2.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/7.3_1.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/37.3_4.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/63.1_1_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/7.1_2_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/33.3_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/25.3_1_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/58.3_1_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/46.2_1_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.2_3_B_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/10.8_2_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/13.3_2_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/9.4_4_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/33.3_2.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.4.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/58.2_1_B_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/19.2_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/43.6_B_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/21.4_2_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/16.4_3_B_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/14.2_1_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/9.5_3_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/11.5.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/24.2_2.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/14.5_3_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.5_4_B.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/22.2_3_B.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/60.2_1_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/47.2_2.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/17.3_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/37.3_2.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/57.4_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.1_3_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/33.1_W.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/4.4_2_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/24.1_4_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/47.1_3_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/17.4_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/10.6_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/34.2_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/9.7_1_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/24.3_1_B.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.5_1_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/63.3_1_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.6_4_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/30.2_1_B_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/25.4_2_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/16.1_4_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/14.3_4_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/9.4_2_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/4.2_4_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/26.2_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/9.3_1_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/12.4_1_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/10.4_2_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/13.3_1_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/31.1_2_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/33.2_1_B.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/11.2_4_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/69.5_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/19.2_4_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.2_1_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.3_2_W.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/63.3_4.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.3_3.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/7.4_3_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/4.4_3_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/34.4_3_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/3.1_4_B.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/15.4_1_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/6.2_3.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/57.4_3_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/18.2_4_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.1_1_B.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/19.7_1.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/34.2_2_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/19.3_3_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.5_4_B_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.1_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/27.1_1_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/33.3_1_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/43.3.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/19.5_4_W.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/57.4_4_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/14.5_2_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/43.5.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.5_4_W.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/63.3_4_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/7.4_3_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.2_4.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/26.1_2_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/24.1_2_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.4_1_B.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/12.2_2_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/26.2_3_W.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/21.2_2_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/47.2_1_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/33.2_1_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/25.4_4_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/26.2_1.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/19.3_2_B.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/30.3_4_W.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.6_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/27.2_4_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.3_1_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/30.6_4.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/4.3_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/71.3_4.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/7.4_2_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/15_4.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/19_1_B.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/8.3_2.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/18.2_4_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/24.2_1_B.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/11.3_3_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/61.2_2_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.7_4_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.1_2_W.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/20.6_3_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/41.1_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/17.5_2_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/9_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/10.8_1.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/8.2_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/9.6_4_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/16.4_3_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/26.1_3_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/69.4_2_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/7.5_4_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/12.4_1_W.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/26.3_B_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/63.3_1_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/14.3_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/15.3_3_B_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/37.2_2_W_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/70.1_B_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/9.3_1_W.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.3_4_B.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/6.4_3_W.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/41.3_4_W_R.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/9.7_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.5_4_W_R.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/4.6_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/21.1_2_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/46.2_1_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/23.1_4_W.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/26.4_2_W.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/41.3_2_B.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/18.2_2_B_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/9.3_1_B.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/25.1_2_B.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/60.1_4_W.jpg,0,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Small/7.4_4_W_R.jpg,1,0
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Big/33.3_3.jpg,0,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_woman_Small/26.3_3_R.jpg,1,1
/mnt/hdd3t/Data/hci1/hoon/LightHouse_of_Inha/BubblePicture6/3th/size/train_man_Big/21.1_1.jpg,0,0
